0.490387,-0.0625884,0.0625884,0,5.71253e-12,5.71253e-12,5.71253e-12,5.71253e-12,
-0.0853582,-0.00946002,-0.00315334,0,-1.05982e-11,-1.05982e-11,-1.05982e-11,-1.05982e-11,
0.346147,-4.14371e-06,0.0203041,0,2.38344e-12,2.38344e-12,2.38344e-12,2.38344e-12,
-0.472252,0.0101541,0.0101458,0,-1.20867e-11,-1.20867e-11,-1.20867e-11,-1.20867e-11,
0.191761,0.00315334,0.00946002,0,-2.39974,-2.39974,-2.39974,-2.39974,
-0.311034,0.000476617,-0.000476617,0,1.87544,1.87544,1.87544,1.87544,
1.02323,-0.000176524,0.000176524,0,2.55269,2.55269,2.55269,2.55269,
4.13666,0.432571,8.8208e-05,0,-3.33412,-3.33412,-3.33412,-3.33412,
-0.502295,0.134334,8.22455e-05,0,-7.81101,-7.81101,-7.81101,-7.81101,
-0.600774,0.0203041,-4.14371e-06,0,7.81101,7.81101,7.81101,7.81101,
0.548076,-8.8208e-05,-0.432571,0,3.33412,3.33412,3.33412,3.33412,
0.122556,0.216153,-0.216153,0,-2.55269,-2.55269,-2.55269,-2.55269,
-2.07508,0.0671258,-0.201542,0,-1.87544,-1.87544,-1.87544,-1.87544,
-0.964862,0.0101458,0.0101541,0,2.39974,2.39974,2.39974,2.39974,
0.561302,-8.22455e-05,-0.134334,0,2.91905e-11,2.91905e-11,2.91905e-11,2.91905e-11,
0.16047,0.201542,-0.0671258,0,-1.60145e-11,-1.60145e-11,-1.60145e-11,-1.60145e-11,
-0.654684,0.0625884,-0.0625884,0,2.65857e-13,2.65857e-13,2.65857e-13,2.65857e-13,
0.319053,0.00946002,0.00315334,0,1.55393e-11,1.55393e-11,1.55393e-11,1.55393e-11,
-0.116292,4.14371e-06,-0.0203041,0,-3.1008e-11,-3.1008e-11,-3.1008e-11,-3.1008e-11,
-0.00982822,-0.0101541,-0.0101458,0,-3.80276e-12,-3.80276e-12,-3.80276e-12,-3.80276e-12,
0.0247066,-0.00315334,-0.00946002,0,-6.05366e-12,-6.05366e-12,-6.05366e-12,-6.05366e-12,
-0.00430004,-0.000476617,0.000476617,0,3.50126e-12,3.50126e-12,3.50126e-12,3.50126e-12,
0.0174416,4.74483e-14,2.59596e-14,0,2.89562e-12,2.89562e-12,2.89562e-12,2.89562e-12,
5.94926e-13,-1.79636e-14,-6.339e-15,0,-1.29028e-11,-1.29028e-11,-1.29028e-11,-1.29028e-11,
5.23003e-13,9.12059e-14,-2.03415e-13,0,4.06203e-12,4.06203e-12,4.06203e-12,4.06203e-12,
-3.4446e-13,1.26556e-13,6.40083e-14,0,2.32906e-12,2.32906e-12,2.32906e-12,2.32906e-12,
-2.21366e-13,-3.16999e-14,6.38443e-14,0,-2.20497e-12,-2.20497e-12,-2.20497e-12,-2.20497e-12,
1.02715e-12,2.47481e-14,5.89643e-14,0,3.11452e-13,3.11452e-13,3.11452e-13,3.11452e-13,
8.04126e-13,1.01027e-13,-2.60852e-13,0,7.97917e-12,7.97917e-12,7.97917e-12,7.97917e-12,
-8.8355e-13,3.77752e-14,-1.93329e-13,0,-5.05369e-11,-5.05369e-11,-5.05369e-11,-5.05369e-11,
1.2487e-12,4.93665e-14,-3.12365e-13,0,-9.54408e-12,-9.54408e-12,-9.54408e-12,-9.54408e-12,
-2.42236e-12,2.30635e-13,-2.59414e-13,0,2.5836e-11,2.5836e-11,2.5836e-11,2.5836e-11,
-1.18472e-11,-9.54753e-13,1.78349e-12,0,-3.66766e-11,-3.66766e-11,-3.66766e-11,-3.66766e-11,
3.76971e-12,-3.03691e-13,-1.70206e-13,0,-1.26207e-10,-1.26207e-10,-1.26207e-10,-1.26207e-10,
1.26087e-12,1.49427e-13,-2.59155e-14,0,1.9396e-11,1.9396e-11,1.9396e-11,1.9396e-11,
-1.76761e-12,-4.49603e-14,-2.19631e-13,0,-1.99574e-11,-1.99574e-11,-1.99574e-11,-1.99574e-11,
1.16535e-12,-3.81246e-13,6.26133e-13,0,8.9902e-12,8.9902e-12,8.9902e-12,8.9902e-12,
6.60584e-12,2.73069e-13,4.40022e-13,0,1.22165e-11,1.22165e-11,1.22165e-11,1.22165e-11,
0.464891,-1.65647e-05,1.65647e-05,0,-6.14321e-11,-6.14321e-11,-6.14321e-11,-6.14321e-11,
0.0392847,0.0405917,8.27727e-06,0,-8.2915e-12,-8.2915e-12,-8.2915e-12,-8.2915e-12,
-0.0987602,0.0126056,7.71776e-06,0,-6.83985e-12,-6.83985e-12,-6.83985e-12,-6.83985e-12,
0.01717,0.0019053,-3.88838e-07,0,3.94102e-12,3.94102e-12,3.94102e-12,3.94102e-12,
-0.0698029,-8.27727e-06,-0.0405917,0,5.22345e-12,5.22345e-12,5.22345e-12,5.22345e-12,
-0.13534,0.0202834,-0.0202834,0,-5.98941e-12,-5.98941e-12,-5.98941e-12,-5.98941e-12,
-0.0355331,0.00629896,-0.0189123,0,1.86447e-12,1.86447e-12,1.86447e-12,1.86447e-12,
-0.015117,0.000952067,0.000952844,0,2.29169e-11,2.29169e-11,2.29169e-11,2.29169e-11,
0.0408046,-7.71776e-06,-0.0126056,0,-1.26909e-11,-1.26909e-11,-1.26909e-11,-1.26909e-11,
0.187953,0.0189123,-0.00629896,0,2.28858e-11,2.28858e-11,2.28858e-11,2.28858e-11,
-0.0469153,0.00587318,-0.00587318,0,1.38851e-10,1.38851e-10,1.38851e-10,1.38851e-10,
-0.0126753,0.000887711,0.000295904,0,2.2326e-11,2.2326e-11,2.2326e-11,2.2326e-11,
-0.000280086,3.88838e-07,-0.0019053,0,-1.30687e-11,-1.30687e-11,-1.30687e-11,-1.30687e-11,
-0.00231303,-0.000952844,-0.000952067,0,5.2996e-12,5.2996e-12,5.2996e-12,5.2996e-12,
0.0126895,-0.000295904,-0.000887711,0,-4.16405e-12,-4.16405e-12,-4.16405e-12,-4.16405e-12,
-1.86024,-4.47248e-05,4.47248e-05,0,-7.66677e-11,-7.66677e-11,-7.66677e-11,-7.66677e-11,
1.25491,-0.000176308,0.000176308,0,2.39974,2.39974,2.39974,2.39974,
0.328387,0.432042,8.81001e-05,0,-1.87544,-1.87544,-1.87544,-1.87544,
-1.39265,0.13417,8.21448e-05,0,-2.55269,-2.55269,-2.55269,-2.55269,
0.663136,0.0202793,-4.13864e-06,0,3.33412,3.33412,3.33412,3.33412,
2.47258,-8.81001e-05,-0.432042,0,7.81101,7.81101,7.81101,7.81101,
0.208919,0.215889,-0.215889,0,-9.5493,-9.5493,-9.5493,-9.5493,
-0.525233,0.0670437,-0.201295,0,-2.37012,-2.37012,-2.37012,-2.37012,
0.0912292,0.0101334,0.0101417,0,0.716197,0.716197,0.716197,0.716197,
-0.371614,-8.21448e-05,-0.13417,0,-0.494672,-0.494672,-0.494672,-0.494672,
-1.154,0.201295,-0.0670437,0,0.95493,0.95493,0.95493,0.95493,
-0.450614,0.0625118,-0.0625118,0,1.51319e-12,1.51319e-12,1.51319e-12,1.51319e-12,
-0.00813189,0.00944844,0.00314948,0,-5.75054e-13,-5.75054e-13,-5.75054e-13,-5.75054e-13,
-0.0639299,4.13864e-06,-0.0202793,0,-4.03996e-12,-4.03996e-12,-4.03996e-12,-4.03996e-12,
-0.0249138,-0.0101417,-0.0101334,0,2.3498e-12,2.3498e-12,2.3498e-12,2.3498e-12,
2.09792,-0.00314948,-0.00944844,0,1.34008e-11,1.34008e-11,1.34008e-11,1.34008e-11,
-1.12208,-0.000476033,0.000476033,0,7.81101,7.81101,7.81101,7.81101,
2.01375,-0.000352832,0.000352832,0,3.33412,3.33412,3.33412,3.33412,
0.638425,0.864613,0.000176308,0,-2.55269,-2.55269,-2.55269,-2.55269,
-8.59644,0.268503,0.00016439,0,-1.87544,-1.87544,-1.87544,-1.87544,
-2.24821,0.0405834,-8.28234e-06,0,2.39974,2.39974,2.39974,2.39974,
1.15861,-0.000176308,-0.864613,0,3.35467,3.35467,3.35467,3.35467,
0.357485,0.432042,-0.432042,0,-2.37012,-2.37012,-2.37012,-2.37012,
-1.41275,0.13417,-0.402837,0,-1.83649,-1.83649,-1.83649,-1.83649,
0.701933,0.0202793,0.0202958,0,0.964007,0.964007,0.964007,0.964007,
4.61356,-0.00016439,-0.268503,0,-1.73829,-1.73829,-1.73829,-1.73829,
0.389912,0.402837,-0.13417,0,3.70678e-11,3.70678e-11,3.70678e-11,3.70678e-11,
-0.980175,0.1251,-0.1251,0,2.24526e-12,2.24526e-12,2.24526e-12,2.24526e-12,
0.170612,0.0189085,0.00630282,0,-6.22409e-12,-6.22409e-12,-6.22409e-12,-6.22409e-12,
-0.69187,8.28234e-06,-0.0405834,0,2.11318e-12,2.11318e-12,2.11318e-12,2.11318e-12,
-0.267793,-0.0202958,-0.0202793,0,-1.0309e-11,-1.0309e-11,-1.0309e-11,-1.0309e-11,
0.244439,-0.00630282,-0.0189085,0,-1.61692e-11,-1.61692e-11,-1.61692e-11,-1.61692e-11,
-0.287377,-0.00095265,0.00095265,0,-2.276e-12,-2.276e-12,-2.276e-12,-2.276e-12,
0.958794,-0.00016439,0.00016439,0,-1.16796e-12,-1.16796e-12,-1.16796e-12,-1.16796e-12,
3.84168,0.402837,8.21448e-05,0,1.37929e-12,1.37929e-12,1.37929e-12,1.37929e-12,
-0.467769,0.1251,7.65921e-05,0,1.71915e-11,1.71915e-11,1.71915e-11,1.71915e-11,
-0.559478,0.0189085,-3.85888e-06,0,4.0176e-12,4.0176e-12,4.0176e-12,4.0176e-12,
0.510403,-8.21448e-05,-0.402837,0,-5.8588e-12,-5.8588e-12,-5.8588e-12,-5.8588e-12,
0.114132,0.201295,-0.201295,0,5.91058e-12,5.91058e-12,5.91058e-12,5.91058e-12,
-1.93245,0.0625118,-0.187689,0,9.82446e-12,9.82446e-12,9.82446e-12,9.82446e-12,
-0.89854,0.00944844,0.00945616,0,-1.05259e-11,-1.05259e-11,-1.05259e-11,-1.05259e-11,
0.52272,-7.65921e-05,-0.1251,0,3.91551e-11,3.91551e-11,3.91551e-11,3.91551e-11,
0.149439,0.187689,-0.0625118,0,-1.1307e-12,-1.1307e-12,-1.1307e-12,-1.1307e-12,
-0.609682,0.0582862,-0.0582862,0,-2.59578e-11,-2.59578e-11,-2.59578e-11,-2.59578e-11,
0.297122,0.00880976,0.00293659,0,1.75878e-11,1.75878e-11,1.75878e-11,1.75878e-11,
-0.10829,3.85888e-06,-0.0189085,0,6.84656e-11,6.84656e-11,6.84656e-11,6.84656e-11,
-0.00915675,-0.00945616,-0.00944844,0,-1.12752e-10,-1.12752e-10,-1.12752e-10,-1.12752e-10,
0.0230143,-0.00293659,-0.00880976,0,3.57477e-12,3.57477e-12,3.57477e-12,3.57477e-12,
-0.0040241,-0.000443855,0.000443855,0,1.72868e-11,1.72868e-11,1.72868e-11,1.72868e-11,
0.0161636,-8.28234e-06,8.28234e-06,0,-1.79757e-11,-1.79757e-11,-1.79757e-11,-1.79757e-11,
-0.127027,0.0202958,4.13864e-06,0,3.30514e-11,3.30514e-11,3.30514e-11,3.30514e-11,
-0.0399044,0.00630282,3.85888e-06,0,-4.62403e-11,-4.62403e-11,-4.62403e-11,-4.62403e-11,
-0.00882734,0.00095265,-1.94419e-07,0,-5.62326e-12,-5.62326e-12,-5.62326e-12,-5.62326e-12,
0.0200148,-4.13864e-06,-0.0202958,0,5.88152e-12,5.88152e-12,5.88152e-12,5.88152e-12,
0.104158,0.0101417,-0.0101417,0,-2.02759e-12,-2.02759e-12,-2.02759e-12,-2.02759e-12,
-0.00124971,0.00314948,-0.00945616,0,1.27043e-11,1.27043e-11,1.27043e-11,1.27043e-11,
-0.0198184,0.000476033,0.000476422,0,5.1647e-11,5.1647e-11,5.1647e-11,5.1647e-11,
0.0230759,-3.85888e-06,-0.00630282,0,1.117e-11,1.117e-11,1.117e-11,1.117e-11,
0.00610934,0.00945616,-0.00314948,0,-2.46994e-11,-2.46994e-11,-2.46994e-11,-2.46994e-11,
-0.0922739,0.00293659,-0.00293659,0,1.55348e-11,1.55348e-11,1.55348e-11,1.55348e-11,
-0.00218671,0.000443855,0.000147952,0,7.65231e-11,7.65231e-11,7.65231e-11,7.65231e-11,
-0.00243569,1.94419e-07,-0.00095265,0,-0.95493,-0.95493,-0.95493,-0.95493,
-4.42672e-05,-0.000476422,-0.000476033,0,0.494672,0.494672,0.494672,0.494672,
0.00131617,-0.000147952,-0.000443855,0,-0.716197,-0.716197,-0.716197,-0.716197,
-0.000307452,-2.23624e-05,2.23624e-05,0,2.37012,2.37012,2.37012,2.37012,
4.95393,-0.000176524,-0.86426,0,9.5493,9.5493,9.5493,9.5493,
0.418774,0.432571,-0.431866,0,-7.81101,-7.81101,-7.81101,-7.81101,
-1.05264,0.134334,-0.402673,0,-3.33412,-3.33412,-3.33412,-3.33412,
0.183602,0.0203041,0.0202876,0,2.55269,2.55269,2.55269,2.55269,
-0.741337,0.000176524,-0.86426,0,1.87544,1.87544,1.87544,1.87544,
2.50072,-0.432571,-0.431866,0,-2.39974,-2.39974,-2.39974,-2.39974,
0.957548,-0.134334,-0.402673,0,-1.5961e-11,-1.5961e-11,-1.5961e-11,-1.5961e-11,
0.0331064,-0.0203041,0.0202876,0,2.20372e-13,2.20372e-13,2.20372e-13,2.20372e-13,
0.0857273,-6.12031e-15,-0.537007,0,4.82379e-12,4.82379e-12,4.82379e-12,4.82379e-12,
-0.154693,-9.27729e-13,-0.268339,0,-1.50894e-11,-1.50894e-11,-1.50894e-11,-1.50894e-11,
-0.097369,-4.0022e-13,-0.2502,0,-3.15978e-11,-3.15978e-11,-3.15978e-11,-3.15978e-11,
0.0530298,7.97574e-14,0.0126056,0,-1.36977e-11,-1.36977e-11,-1.36977e-11,-1.36977e-11,
-0.0945898,1.65647e-05,-4.36396e-13,0,4.83095e-13,4.83095e-13,4.83095e-13,4.83095e-13,
-0.0299321,-0.0405917,3.05989e-13,0,-6.51631e-12,-6.51631e-12,-6.51631e-12,-6.51631e-12,
0.403503,-0.0126056,4.60386e-13,0,-3.77008e-12,-3.77008e-12,-3.77008e-12,-3.77008e-12,
-0.912707,-0.0019053,1.70576e-13,0,2.34068e-11,2.34068e-11,2.34068e-11,2.34068e-11,
0.632301,-8.8208e-05,-0.431866,0,2.39974,2.39974,2.39974,2.39974,
0.162946,0.216153,-0.215801,0,-1.87544,-1.87544,-1.87544,-1.87544,
-0.695821,0.0671258,-0.201213,0,-2.55269,-2.55269,-2.55269,-2.55269,
0.329973,0.0101458,0.0101376,0,3.33412,3.33412,3.33412,3.33412,
-2.47553,8.8208e-05,-0.431866,0,7.81101,7.81101,7.81101,7.81101,
-0.209215,-0.216153,-0.215801,0,-9.5493,-9.5493,-9.5493,-9.5493,
0.525936,-0.0671258,-0.201213,0,-2.37012,-2.37012,-2.37012,-2.37012,
-0.0915359,-0.0101458,0.0101376,0,0.716197,0.716197,0.716197,0.716197,
0.371284,2.52718e-14,-0.268339,0,-0.494672,-0.494672,-0.494672,-0.494672,
0.0193915,-4.22866e-13,-0.134087,0,0.95493,0.95493,0.95493,0.95493,
-0.0100457,-4.44831e-13,-0.125024,0,1.15552e-10,1.15552e-10,1.15552e-10,1.15552e-10,
0.0145481,1.35958e-13,0.00629896,0,2.15702e-11,2.15702e-11,2.15702e-11,2.15702e-11,
-0.048074,8.27727e-06,-3.0372e-14,0,-1.30463e-11,-1.30463e-11,-1.30463e-11,-1.30463e-11,
-0.193799,-0.0202834,-2.37429e-13,0,6.94578e-12,6.94578e-12,6.94578e-12,6.94578e-12,
0.531313,-0.00629896,2.87991e-13,0,-1.42228e-11,-1.42228e-11,-1.42228e-11,-1.42228e-11,
-0.248369,-0.000952067,9.69437e-13,0,-5.55761e-12,-5.55761e-12,-5.55761e-12,-5.55761e-12,
0.467567,-8.22455e-05,-0.402673,0,1.14536e-11,1.14536e-11,1.14536e-11,1.14536e-11,
0.150343,0.201542,-0.201213,0,-2.12307e-11,-2.12307e-11,-2.12307e-11,-2.12307e-11,
-2.00689,0.0625884,-0.187612,0,5.94138e-12,5.94138e-12,5.94138e-12,5.94138e-12,
0.77764,0.00946002,0.0094523,0,1.02761e-10,1.02761e-10,1.02761e-10,1.02761e-10,
-0.607771,8.22455e-05,-0.402673,0,2.98562e-11,2.98562e-11,2.98562e-11,2.98562e-11,
-0.146428,-0.201542,-0.201213,0,-3.37247e-11,-3.37247e-11,-3.37247e-11,-3.37247e-11,
0.644985,-0.0625884,-0.187612,0,1.82326e-11,1.82326e-11,1.82326e-11,1.82326e-11,
-0.300331,-0.00946002,0.0094523,0,-1.15286e-11,-1.15286e-11,-1.15286e-11,-1.15286e-11,
-7.36992e-06,-4.01857e-14,-0.2502,0,-1.84066e-10,-1.84066e-10,-1.84066e-10,-1.84066e-10,
3.81776e-06,-5.72898e-13,-0.125024,0,5.27229e-10,5.27229e-10,5.27229e-10,5.27229e-10,
-5.52744e-06,-1.49746e-13,-0.116572,0,-4.70438e-11,-4.70438e-11,-4.70438e-11,-4.70438e-11,
1.8292e-05,-3.65581e-13,0.00587318,0,-8.68027e-11,-8.68027e-11,-8.68027e-11,-8.68027e-11,
7.36992e-05,7.71776e-06,8.39378e-13,0,1.02306e-10,1.02306e-10,1.02306e-10,1.02306e-10,
0.119041,-0.0189123,3.55879e-13,0,-1.66809e-10,-1.66809e-10,-1.66809e-10,-1.66809e-10,
0.0368357,-0.00587318,-3.6036e-12,0,-4.48735e-12,-4.48735e-12,-4.48735e-12,-4.48735e-12,
0.00873037,-0.000887711,-3.30745e-12,0,-5.9232e-12,-5.9232e-12,-5.9232e-12,-5.9232e-12,
-0.0203184,4.14371e-06,0.0202876,0,-1.68612e-12,-1.68612e-12,-1.68612e-12,-1.68612e-12,
-0.103782,-0.0101541,0.0101376,0,-2.30969e-12,-2.30969e-12,-2.30969e-12,-2.30969e-12,
0.0483191,-0.00315334,0.0094523,0,-1.02261e-11,-1.02261e-11,-1.02261e-11,-1.02261e-11,
-0.00579178,-0.000476617,-0.000476228,0,1.94996e-11,1.94996e-11,1.94996e-11,1.94996e-11,
0.0226202,-4.14371e-06,0.0202876,0,4.05564e-12,4.05564e-12,4.05564e-12,4.05564e-12,
0.00835224,0.0101541,0.0101376,0,-2.12852e-12,-2.12852e-12,-2.12852e-12,-2.12852e-12,
-0.102665,0.00315334,0.0094523,0,-2.14936e-12,-2.14936e-12,-2.14936e-12,-2.14936e-12,
-0.00455135,0.000476617,-0.000476228,0,-9.37599e-12,-9.37599e-12,-9.37599e-12,-9.37599e-12,
-0.00112964,-3.83759e-14,0.0126056,0,-4.77632e-11,-4.77632e-11,-4.77632e-11,-4.77632e-11,
0.000341352,-1.08376e-13,0.00629896,0,1.96086e-11,1.96086e-11,1.96086e-11,1.96086e-11,
-0.000235769,5.60769e-13,0.00587318,0,-2.0115e-12,-2.0115e-12,-2.0115e-12,-2.0115e-12,
0.000455135,-1.72024e-13,-0.000295904,0,-1.83284e-11,-1.83284e-11,-1.83284e-11,-1.83284e-11,
0.010997,-3.88838e-07,-2.06566e-12,0,5.61155e-11,5.61155e-11,5.61155e-11,5.61155e-11,
0.000878574,0.000952844,1.43682e-12,0,1.73829,1.73829,1.73829,1.73829,
-0.00225517,0.000295904,5.08275e-12,0,-0.964007,-0.964007,-0.964007,-0.964007,
0.000194188,4.47248e-05,2.61988e-13,0,1.83649,1.83649,1.83649,1.83649,
-0.00248005,-8.83161e-05,-0.432395,0,2.37012,2.37012,2.37012,2.37012,
-1.04422,0.216418,-0.216065,0,-3.35467,-3.35467,-3.35467,-3.35467,
-0.586252,0.0672081,-0.20146,0,-2.39974,-2.39974,-2.39974,-2.39974,
0.13866,0.0101583,0.01015,0,1.87544,1.87544,1.87544,1.87544,
-0.555826,8.83161e-05,-0.432395,0,2.55269,2.55269,2.55269,2.55269,
-1.99039,-0.216418,-0.216065,0,-3.33412,-3.33412,-3.33412,-3.33412,
0.510708,-0.0672081,-0.20146,0,-7.81101,-7.81101,-7.81101,-7.81101,
0.159291,-0.0101583,0.01015,0,-1.13376e-11,-1.13376e-11,-1.13376e-11,-1.13376e-11,
-0.0222033,-2.9685e-15,-0.268668,0,9.89466e-12,9.89466e-12,9.89466e-12,9.89466e-12,
0.0184283,-4.91992e-13,-0.134252,0,-1.36892e-11,-1.36892e-11,-1.36892e-11,-1.36892e-11,
-0.0368206,-2.20448e-13,-0.125177,0,-6.6058e-12,-6.6058e-12,-6.6058e-12,-6.6058e-12,
0.0874611,3.66715e-14,0.00630668,0,5.5515e-11,5.5515e-11,5.5515e-11,5.5515e-11,
-0.0589824,8.28741e-06,3.52017e-14,0,-0.95493,-0.95493,-0.95493,-0.95493,
-0.0154374,-0.0203083,1.07439e-13,0,0.494672,0.494672,0.494672,0.494672,
0.0654631,-0.00630668,-2.91834e-13,0,-0.716197,-0.716197,-0.716197,-0.716197,
-0.0311729,-0.000953233,1.19727e-13,0,2.37012,2.37012,2.37012,2.37012,
-2.47848,8.83161e-05,0.432395,0,9.5493,9.5493,9.5493,9.5493,
-0.209515,-0.216418,0.216065,0,-7.81101,-7.81101,-7.81101,-7.81101,
0.526643,-0.0672081,0.20146,0,-3.33412,-3.33412,-3.33412,-3.33412,
-0.0918574,-0.0101583,-0.01015,0,2.55269,2.55269,2.55269,2.55269,
0.370895,-8.83161e-05,0.432395,0,1.87544,1.87544,1.87544,1.87544,
-1.25112,0.216418,0.216065,0,-2.39974,-2.39974,-2.39974,-2.39974,
-0.479067,0.0672081,0.20146,0,-1.10605e-11,-1.10605e-11,-1.10605e-11,-1.10605e-11,
-0.0165633,0.0101583,-0.01015,0,-1.70192e-12,-1.70192e-12,-1.70192e-12,-1.70192e-12,
-0.0428899,-3.60001e-14,0.268668,0,3.95899e-12,3.95899e-12,3.95899e-12,3.95899e-12,
0.0773938,4.09153e-13,0.134252,0,-9.93958e-12,-9.93958e-12,-9.93958e-12,-9.93958e-12,
0.0487143,4.77233e-13,0.125177,0,-2.66645e-11,-2.66645e-11,-2.66645e-11,-2.66645e-11,
-0.0265311,-6.53167e-14,-0.00630668,0,-7.30033e-12,-7.30033e-12,-7.30033e-12,-7.30033e-12,
0.0473238,-8.28741e-06,-1.5872e-13,0,-3.47343e-12,-3.47343e-12,-3.47343e-12,-3.47343e-12,
0.0149752,0.0203083,2.79049e-14,0,1.71567e-12,1.71567e-12,1.71567e-12,1.71567e-12,
-0.201875,0.00630668,4.24347e-13,0,-2.04234e-12,-2.04234e-12,-2.04234e-12,-2.04234e-12,
-0.00910271,0.000953233,2.48395e-16,0,-1.01449e-11,-1.01449e-11,-1.01449e-11,-1.01449e-11,
-0.00225927,-1.99677e-14,-1.41803e-13,0,1.65547e-11,1.65547e-11,1.65547e-11,1.65547e-11,
0.000682703,-3.36126e-14,-2.1638e-14,0,-1.18478e-11,-1.18478e-11,-1.18478e-11,-1.18478e-11,
-0.000471538,9.88197e-14,7.55602e-13,0,-1.4495e-12,-1.4495e-12,-1.4495e-12,-1.4495e-12,
0.000910271,2.56233e-14,-2.88502e-13,0,1.22078e-11,1.22078e-11,1.22078e-11,1.22078e-11,
-1.18197e-12,-3.23029e-14,-1.93532e-13,0,-1.18494e-11,-1.18494e-11,-1.18494e-11,-1.18494e-11,
7.89519e-13,-2.92188e-14,4.94373e-14,0,-5.76628e-11,-5.76628e-11,-5.76628e-11,-5.76628e-11,
-3.21211e-14,1.96848e-13,3.01993e-13,0,9.7248e-12,9.7248e-12,9.7248e-12,9.7248e-12,
-4.12164e-13,-3.49411e-15,-1.0209e-13,0,-6.51077e-12,-6.51077e-12,-6.51077e-12,-6.51077e-12,
2.09806e-12,1.04191e-13,1.04246e-12,0,-1.81179e-11,-1.81179e-11,-1.81179e-11,-1.81179e-11,
-1.18549e-11,2.00767e-13,2.0926e-13,0,5.5441e-11,5.5441e-11,5.5441e-11,5.5441e-11,
-1.03924e-12,-8.36887e-13,-3.72333e-12,0,-2.80249e-10,-2.80249e-10,-2.80249e-10,-2.80249e-10,
2.29602e-12,-1.67287e-13,1.9116e-12,0,-6.1756e-11,-6.1756e-11,-6.1756e-11,-6.1756e-11,
-7.07783e-13,1.83819e-14,1.05073e-13,0,3.22292e-11,3.22292e-11,3.22292e-11,3.22292e-11,
1.75446e-12,4.32391e-14,-8.1443e-14,0,-2.48301e-11,-2.48301e-11,-2.48301e-11,-2.48301e-11,
-0.0487143,-1.11193e-13,2.55957e-14,0,-7.73008e-12,-7.73008e-12,-7.73008e-12,-7.73008e-12,
0.0265311,-8.1192e-14,-1.14108e-13,0,1.3631e-11,1.3631e-11,1.3631e-11,1.3631e-11,
-0.0473238,8.28741e-06,0.0405751,0,-5.08445e-12,-5.08445e-12,-5.08445e-12,-5.08445e-12,
-0.0149752,-0.0203083,0.0202751,0,7.1628e-12,7.1628e-12,7.1628e-12,7.1628e-12,
0.201875,-0.00630668,0.0189046,0,-1.57866e-12,-1.57866e-12,-1.57866e-12,-1.57866e-12,
-0.0783584,-0.000953233,-0.000952456,0,-4.8279e-11,-4.8279e-11,-4.8279e-11,-4.8279e-11,
0.0612416,-8.28741e-06,0.0405751,0,-1.77153e-12,-1.77153e-12,-1.77153e-12,-1.77153e-12,
0.0147547,0.0203083,0.0202751,0,-1.26585e-13,-1.26585e-13,-1.26585e-13,-1.26585e-13,
-0.0649915,0.00630668,0.0189046,0,-3.72088e-12,-3.72088e-12,-3.72088e-12,-3.72088e-12,
0.0302627,0.000953233,-0.000952456,0,4.11366e-12,4.11366e-12,4.11366e-12,4.11366e-12,
7.42628e-07,3.71104e-14,0.0252113,0,2.09974e-11,2.09974e-11,2.09974e-11,2.09974e-11,
-3.84696e-07,7.33527e-14,0.0125979,0,-4.41655e-11,-4.41655e-11,-4.41655e-11,-4.41655e-11,
5.56969e-07,-3.19916e-13,0.0117464,0,-1.96777e-11,-1.96777e-11,-1.96777e-11,-1.96777e-11,
-1.84318e-06,3.11667e-14,-0.000591807,0,1.49502e-11,1.49502e-11,1.49502e-11,1.49502e-11,
-7.42626e-06,-7.77675e-07,2.14094e-14,0,3.58676e-12,3.58676e-12,3.58676e-12,3.58676e-12,
0.195632,0.00190569,1.83955e-13,0,-3.32477e-11,-3.32477e-11,-3.32477e-11,-3.32477e-11,
-0.111272,0.000591807,-1.03936e-13,0,-2.39974,-2.39974,-2.39974,-2.39974,
0.154888,8.94496e-05,1.70025e-13,0,1.87544,1.87544,1.87544,1.87544,
-0.512686,8.8208e-05,0.431866,0,2.55269,2.55269,2.55269,2.55269,
-2.06457,-0.216153,0.215801,0,-3.33412,-3.33412,-3.33412,-3.33412,
1.02858,-0.0671258,0.201213,0,-7.81101,-7.81101,-7.81101,-7.81101,
-0.123291,-0.0101458,-0.0101376,0,7.81101,7.81101,7.81101,7.81101,
0.48152,-8.8208e-05,0.431866,0,3.33412,3.33412,3.33412,3.33412,
0.177796,0.216153,0.215801,0,-2.55269,-2.55269,-2.55269,-2.55269,
-2.18545,0.0671258,0.201213,0,-1.87544,-1.87544,-1.87544,-1.87544,
-0.0968857,0.0101458,-0.0101376,0,2.39974,2.39974,2.39974,2.39974,
-0.0240468,-3.22864e-14,0.268339,0,3.66282e-11,3.66282e-11,3.66282e-11,3.66282e-11,
0.00726642,4.30135e-13,0.134087,0,-3.08282e-11,-3.08282e-11,-3.08282e-11,-3.08282e-11,
-0.00501887,3.74064e-13,0.125024,0,-5.11306e-12,-5.11306e-12,-5.11306e-12,-5.11306e-12,
0.00968857,-9.28608e-14,-0.00629896,0,3.01666e-11,3.01666e-11,3.01666e-11,3.01666e-11,
0.232131,-8.27727e-06,3.26346e-14,0,-2.45359e-11,-2.45359e-11,-2.45359e-11,-2.45359e-11,
0.0197197,0.0202834,1.48758e-13,0,1.73829,1.73829,1.73829,1.73829,
